"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11"
"Parma","OH","Cleveland-Elyria","Cuyahoga County",398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19210841569332,1.15216660873595,1.14603174603175,1.15396825396825,1.16507936507937,1.0968253968254,1.12460317460317,1.13333333333333,1.12333333333333,1.15036496350365,1.23556430446194,1.17301587301587,1.14628344250008,1.15245582509733,1.22625215889465,1.28571428571429,1.26984126984127,1.26079447322971,1.11111111111111,1.18930599003592,1.18253968253968,1.15873015873016
"Upland","CA","Riverside-San Bernardino-Ontario","San Bernardino County",399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77149223691777,1.87953146374829,1.90482954545455,1.9051586751663,1.90482954545455,2.03651685393258,1.98757763975155,1.92532088681447,1.90482954545455,1.94075630252101,1.90482954545455,1.92358803986711,2.03564383070301,2.06976938502674,2.01981707317073,1.98933333333333,1.97333333333333,2.01704545454545,2.01764705882353,1.97142857142857,2.04285714285714,1.98928571428571,2.02414772727273,2,2.03866666666667,2.01545945945946,2.11995249406176,2.1304347826087,2.14864864864865,2.14428571428571,2.15,2.1447619047619,2.16614906832298,2.16447455776693
"Hoover","AL","Birmingham-Hoover","Jefferson County",400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951764705882353,0.984764542936288,0.995204394443874,1.03598014888337,1.03387242738286,0.980588235294118,0.957063711911357,0.957063711911357,0.918114143920596,0.951898734177215,0.993644514767932,0.962281006344897,0.972684085510689,0.985559566787004,0.971758709422011,0.971758709422011,0.974576271186441,0.974576271186441,0.970833333333333,1.00484261501211,1.03516904090988,0.974576271186441,1.04838709677419,0.972684085510689,1.0545905707196,1.00496277915633,1.06537530266344,1.07320099255583,1.12529360228023,1.08457152470274,1.05691056910569,1.09330885734552,1.12282878411911,1.12282878411911,1.1015625
"Schaumburg","IL","Chicago-Naperville-Elgin","Cook County",401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70510057471264,1.55906593406593,1.605625,1.59877300613497,1.58741258741259,1.58044346364018,1.62517289073306,1.62946144536653,1.58916083916084,1.62043795620438,1.71929824561404,1.74561403508772,1.85714285714286,1.85964912280702,1.90140845070423,1.92763157894737,2.01408450704225,1.99295774647887,1.94736842105263,1.94078947368421,1.81578947368421,1.86614173228346,1.94642857142857,1.90845070422535,1.88403256252949,1.96386759220887,2.03304597701149,2.00431034482759,2.02112676056338,1.99295774647887,1.97080291970803,1.97321428571429,1.87267206477733,1.81578947368421
"Lancaster Township","PA","Lancaster","Lancaster County",402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05857725353138,1.2437106918239,1.22173742138365,1.2059748427673,1.14023591087811,1.12712975098296,1.17955439056356,1.1218872870249,1.16317169069463,1.13851745331337,1.12712975098296,1.23003968253968,1.26572327044025,1.21540880503145,1.2248427672956,1.25910364145658,1.24901297035348,1.19280575539568,1.26763145756458,1.27825645756458,1.25011694994542,1.125,1.125,1.18324175824176,1.25166616706635,1.20727673649394,1.2308061243313,1.18032608695652,1.22549019607843,1.265625,1.23529411764706,1.35857142857143,1.23529411764706,1.35484472049689,1.314734830387
"Mountain View","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",403,,,,,,,,,,,,,,,,,,,,,,,,,,2.40185039370079,2.49107142857143,2.47286821705426,2.78491950757576,2.92307692307692,2.92241379310345,2.78096330275229,2.83549295774648,2.88290288776019,2.81050285306705,2.80381748407707,2.75,2.97571794871795,2.87243401759531,2.87243401759531,2.93835616438356,2.95501675743611,3.01906158357771,3.20054945054945,3.26086956521739,3.18616429582687,3.16600006778972,3.22554605887939,3.2264280844651,3.20155860544591,3.21527777777778,3.3515731874145,3.42730654761905,3.42482638888889,3.49237804878049,3.51132212536322,3.53283582089552,3.5296669793621,3.46621621621622,3.49667799902865,3.69173114119923,3.73484848484848,3.98928571428571,4.03432700993677,4.07138271604938,4.0881914893617,4.07844512195122,3.9645390070922,3.92258517555267,3.86805555555556,3.73698630136986,3.82269503546099,3.70090634441088,3.84009971509971,3.77318116975749,3.89142857142857,3.89252279635258,3.99690629470672,3.57845543345543,3.72665534804754,3.52884615384615,3.52884615384615,3.89520202020202,4.16663940965297,4.47014925373134,4.52196382428941,4.53021573297435,4.46771722365039,4.17026793431288,4.33576122672508,4.17860759493671,4.14583333333333,3.96634615384615,3.832,3.85791366906475,3.71142857142857,3.77664292247568,3.89918946301925,4.45714285714286,4.41989914267886,4.47266325224072,4.26164333144198,4.03342245989305,4.09401709401709,4.09733409321175,4.09302397979151,3.94375658587987,3.98472602739726,4.12801649469007,4.10972222222222,4.07142857142857,4.16437115531823,4.40597396388777,4.61527377521614,4.97340425531915,4.90817246835443,4.92405063291139,4.90759493670886
"Lawrence","MA","Boston-Cambridge-Newton","Essex County",404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91483757682177,1.77128468263018,1.99565042005016,1.95047619047619,1.98473282442748,1.97410008779631,1.97058823529412,1.9801019082537,1.98134328358209,1.98134328358209,2.0374269005848,2.01110730161733,1.97410008779631,2.01155625381863,2.07692307692308,2.09785772394468,2.12339412430946,2.145623485911,2.19298245614035,2.14827475697041,1.98945981554677,1.96640316205534,2.08208955223881
"Apex","NC","Raleigh","Wake County",405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24875,1.18625,1.20058504634267,1.19777503090235,1.28008183794382,1.24692401960784,1.241322965968,1.29875518672199,1.39407855871918,1.37267904509284,1.36791147994467,1.35138387484958,1.35964912280702,1.33935018050542,1.3708281829419,1.35836627140975,1.29028132992327,1.35367372353674,1.36791147994467,1.28039299852149,1.33159881864623,1.3402489626556,1.28282213353025,1.22959889349931,1.31258644536653,1.35408022130014,1.45494028230185,1.45494028230185,1.51900200628518,1.52144772117962,1.52144772117962,1.44659722222222,1.45304186672265,1.42777777777778
"Somerville","MA","Boston-Cambridge-Newton","Middlesex County",406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64588235294118,2.76666666666667,3.19644970414201,2.94442544459644,2.87121212121212,2.57647058823529,2.52941176470588,2.53846153846154,2.64668367346939,2.66666666666667,2.79411764705882,2.80891417733523,2.94786096256685,2.8452380952381,2.83333333333333,2.94599807135969,2.75,2.72,2.65667517006803,2.53052866716307,2.66666666666667,2.80701663916392,2.96774193548387,2.89514866979656,2.83333333333333,3,3.04347826086957,2.90429362880886,2.94117647058824,2.90432801822323,2.9,2.82012195121951,2.93918918918919,2.83961597361291,2.88,3,3.05022696182067,3.14630956993413,3.08333333333333,3.08712121212121,3.06124852767962,2.85,2.81517747858017,2.76923076923077,2.83333333333333,3.04291891972635,3.15,3.33141321044547,3.33141321044547,3.23333333333333,3.03125,2.96529411764706,3,3.07417582417582,3.07417582417582,3.16666666666667,3.14235055724417,3.29192546583851,3.31695331695332,3.33333333333333,3.46666666666667,3.31875,3.28571428571429,3.21916076845298,3.18021201413428,3.14285714285714,3.27868852459016
"Richmond","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3968267155546,1.30611077890293,1.30524861878453,1.35354838709677,1.42661179698217,1.44142857142857,1.44142857142857,1.41806451612903,1.45404663923182,1.45584684902768,1.49294117647059,1.45764705882353,1.45764705882353,1.52699251470326,1.51285714285714,1.46776406035665,1.35290148448043,1.37902528313985,1.34278002699055,1.3697705802969,1.3697705802969,1.36528497409326,1.31906077348066,1.3,1.34668508287293,1.32564917127072,1.32450275781381,1.35038510121575,1.30110497237569,1.41404904835032,1.41571603253778,1.41647331786543,1.36548871324003,1.37176165803109,1.42629518748597
"Norcross","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988,1.01829268292683,1.03741666666667,0.997333333333333,0.978848413631022,1.00480664407048,1.02545968882603,1.02822280215949,1.04173538574308,1.0375,1.04161280393967,1.05970149253731,1.08144192256342,1.0625,1.08233731739708,1.15650969529086,1.15650969529086,1.14288213885778,1.13220071250924,1.13086770981508,1.15279323946372,1.19078947368421,1.20360110803324,1.20360110803324,1.20394736842105,1.26826029216467,1.29085872576177,1.32577533005234,1.27311522048364,1.24213554554112,1.21148459383753,1.28324468085106,1.33552631578947,1.28955223880597,1.28254847645429,1.34078947368421,1.35263157894737,1.24120799710948,1.29333333333333,1.29333333333333,1.18421052631579,1.25444952962115,1.28989361702128,1.25346260387812,1.27224764810577,1.27538854246547
"Tomball","TX","Houston-The Woodlands-Sugar Land","Harris County",409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19160260201064,1.25,1.25503901170351,1.30394889220736,1.23002037893809,1.25235602094241,1.28649841025606,1.27346465816918,1.28882066592152,1.29073033707865,1.31209362808843,1.34710743801653,1.36410923276983,1.32356687898089,1.29073033707865,1.29424083769634,1.35713485518299,1.375,1.3717277486911,1.3979057591623,1.4,1.38904494382022,1.34985422740525,1.32509752925878,1.4,1.40308988764045,1.38329238329238,1.41713483146067,1.47072752443711,1.48857773446457,1.40567617103772,1.27384351392903,1.29143258426966,1.36351531291611
"Saint Charles","MO","St. Louis","Saint Charles County",410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13432835820896,1.14179104477612,1.19402985074627,1.17910447761194,1.17910447761194,1.22641509433962,1.19402985074627,1.14925373134328,1.13432835820896,1.19316877152698,1.19402985074627,1.26885245901639,1.4242819843342,1.49738903394256,1.56370429128229,1.49738903394256,1.52542372881356,1.4215838167515,1.4018691588785,1.24858757062147,1.24717514124294,1.22450404468413,1.27556818181818
"Scranton","PA","Scranton--Wilkes-Barre--Hazleton","Lackawanna County",411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1943793911007,1.1768149882904,1.18625,1.10890654205607,1.2125,1.23125,1.175,1.10714285714286,1.19945042935207,1.17433333333333,1.18020833333333,1.16375,1.07142857142857,1.08875,1.03848214285714,1.09625,1.21378968253968,1.12104166666667,1.26875,1.18125,1.25,1.25375,1.2875
"San Ramon","CA","San Francisco-Oakland-Hayward","Contra Costa County",412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8363136176066,2.88432267884323,2.89193302891933,3.03609428052921,3.03703703703704,2.9730993269688,3.13974719101124,3.01089918256131,2.93272451874529,2.92296718972896,2.88432267884323,2.88432267884323,2.77764628533859,2.82656374928477,2.9243937232525,3.06563308414138,3.1716621253406,2.96803652968037,2.96803652968037,2.96803652968037,3.09557774607703,3.14220027247956,3.1650641025641,2.96005706134094,2.99572039942939,2.99572039942939,3.1,3.1,3.06839154110626,3.2033815412562,3.17307692307692,3.15068493150685,3.1,3.11340057636888,3.1
"Deerfield Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",413,,,,,,,,,,,,,,,,,,,,,,,,,1.28205128205128,1.36490250696379,1.33704735376045,1.40495867768595,1.43137254901961,1.39466094635868,1.38479001135074,1.38799571275456,1.37911464245176,1.39397905759162,1.35793871866295,1.38289693593315,1.38479001135074,1.37881832797428,1.38479001135074,1.34615384615385,1.33986928104575,1.32853403141361,1.37026642422326,1.37362637362637,1.37431318681319,1.56962025316456,1.48328690807799,1.37362637362637,1.31688076920767,1.2994445017714,1.32478632478632,1.43027413587604,1.38776178010471,1.5041782729805,1.62301136363636,1.5625,1.53615196078431,1.50980392156863,1.53423382173382,1.54308464223386,1.56862745098039,1.51057401812689,1.51057401812689,1.48387096774194,1.50706436420722,1.50706436420722,1.38691322901849,1.43515541264737,1.50706436420722,1.59659670766982,1.61875,1.61538461538462,1.58345543345543,1.63582128099174,1.58229284903519,1.59399038461538,1.45402951191827,1.52314415192059,1.54984423676012,1.54984423676012,1.54957000570401,1.6260162601626,1.65289256198347,1.6260162601626,1.68104426787741,1.74281984334204,1.70746073298429,1.73553719008264,1.7116991643454,1.73098849032928,1.76183844011142,1.6875,1.68995290423862,1.70560747663551,1.71428571428571,1.68759811616954,1.61038680438449,1.64965338926441,1.72057233335908,1.70686132994079,1.72401585952988,1.73852573018081,1.75462708447865,1.83028286189684,1.78745765321836,1.73463441320584,1.76470588235294,1.72056514913658,1.70897053338307,1.66666666666667,1.72521281270248,1.82767624020888,1.77356020942408,1.81462140992167,1.77356020942408,1.77884615384615,1.82114882506527,1.77356020942408
"Evanston","IL","Chicago-Naperville-Elgin","Cook County",414,,,,,,,,,,,,,,1.45281287629023,1.48243464052288,1.51219512195122,1.49166666666667,1.5503164556962,1.53472222222222,1.41538461538462,1.48305084745763,1.45833333333333,1.45224358974359,1.48305084745763,1.53237410071942,1.53333333333333,1.6676302559415,1.70909090909091,1.65580899880811,1.69423558897243,1.70679380214541,1.66298076923077,1.74371468926554,1.74576271186441,1.83333333333333,1.82020802377415,1.75924499229584,1.75892857142857,1.82142857142857,1.87037037037037,1.84584980237154,1.82006569771083,1.82020802377415,1.74501424501424,1.74501424501424,1.79022646007151,1.79837848978,1.81353767560664,1.77966101694915,1.76079905646469,1.7875,1.83266317133831,1.82006569771083,1.8666576819407,1.79100558131054,1.82006569771083,1.8733153638814,1.94880271243908,1.76470588235294,1.81353767560664,1.81992337164751,1.79440259336045,1.81673052362708,1.81992337164751,1.80017266169738,1.8501968503937,1.83269476372925,1.84422119748207,1.86038649550002,2.0125,1.86268622242753,1.94074351214059,1.84259259259259,1.81673052362708,1.83764367816092,1.84584980237154,1.89942734430923,1.83269476372925,1.84584980237154,1.85958258312647,1.77287426778089,1.74501424501424,1.79973649538867,1.80060882800609,1.94059394055793,1.97,1.97919375812744,2.01728723404255,2.01728723404255,2.03448275862069,1.88194444444444,1.92862041936116,1.92995970507545,1.92307692307692,1.92497719671633,1.86068836823554,1.92148760330579,1.89882697947214,1.92105665467626,1.92086330935252,1.92582417582418,1.875,1.87619047619048,1.8462962962963,2.17339050131926,2.06666666666667,1.98585365853659,2.30674684214507,2.23107142857143,2.32158808933002,2.28461538461538,2.29002678334117,2.33540512933319,2.1704410011919,2.0133238442973,1.95738498789346,1.9262364109631,1.83470993597576
"Schenectady","NY","Albany-Schenectady-Troy","Schenectady County",415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3607257203842,1.36315789473684,1.35142097270833,1.35625,1.38761467889908,1.32304299889746,1.33993745868133,1.34615384615385,1.45777101096224,1.4125,1.38445154419595,1.33644095518482
"Avondale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15720524017467,1.20087336244541,1.22015915119363,1.20087336244541,1.27320954907162,1.2709219858156,1.2709219858156,1.2964824120603,1.29310344827586,1.29240801561236,1.32056737588652,1.3312237168108,1.31275167785235,1.33793969849246,1.30778588807786,1.40110681142941,1.40567375886525,1.34702819826056,1.37709137709138,1.36469964804311,1.40889376059942,1.45124362207148,1.47876447876448,1.45255474452555
"Redlands","CA","Riverside-San Bernardino-Ontario","San Bernardino County",417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85630329606848,1.87588513791684,1.87319884726225,1.87319884726225,1.85263303769401,2.02449577861163,2.03582554517134,2.07943925233645,2.04906542056075,2.31619937694704,2.20560747663551,2.12616822429907,2.19548286604361,2.22274143302181,2.02733485193622,2.08,2.08439784155016,2.09034090909091,2.2162962962963,2.2162962962963,2.17777777777778,2.18354430379747,2.232,2.27931488801054,2.24747474747475,2.24747474747475,2.24747474747475
"Noblesville","IN","Indianapolis-Carmel-Anderson","Hamilton County",418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05067985166873,1.08047105004907,1.07017543859649,1.1372064276885,1.06072351421189,1.12360939431397,1.12237330037083,1.15080346106304,1.15080346106304,1.17058096415328,1.12555391432792,1.1698670605613,1.13832199546485,1.12978986402967,1.1698670605613,1.22480433821126,1.21995946226075,1.14234016887817,1.13026819923372,1.16606601546832,1.12746202725013,1.14264108878476
"Town of Poughkeepsie","NY","New York-Newark-Jersey City","Dutchess County",419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46176338281601,1.41286549707602,1.36111111111111,1.38235294117647,1.37156073243217,1.42701298701299,1.41604010025063,1.375,1.5,1.5,1.51898734177215,1.56960227272727,1.45833333333333,1.65392156862745,1.48648648648649,1.69,1.77272727272727,1.625,1.62374314442413,1.65356120372332,1.75815217391304,1.75,1.75267737617135,1.71428571428571,1.789802289282
"Temple","TX","Killeen-Temple","Bell County",420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.135,1.21870882740448,1.24742268041237,1.24723858615611,1.25,1.16600790513834,1.15740740740741,1.15162037037037,1.21460648148148,1.25096226333034,1.36994990303814,1.30114566284779,1.21911764705882,1.21268688261992,1.23763840168908,1.12095400340716,1.13636363636364
"Folsom","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87941534713764,1.90368271954674,1.85306559747147,1.85370745091876,1.87265187323833,1.84857142857143,1.88964334705075,1.83909112935968,1.8499846390169,1.84139784946237,1.86968838526912,1.88385269121813,1.96614583333333,2.0019375,2.00666666666667,1.98428571428571,1.94775591563786,1.96,1.96821081830791,1.97642163661581,1.97265625,1.97265625,1.96666666666667,2.00520833333333,1.96666666666667,2.08557601510859,2.10205642481507,2.06090133982948,2.17511194370831,2.11855670103093,2.18002513080377
"Plymouth","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92994505494505,1.68049694028276,1.67857142857143,1.57129058441558,1.56427604871448,1.5677922562033,1.55286624203822,1.57,1.57,1.5,1.60891719745223,1.60941475826972,1.51464968152866,1.4874739039666,1.53031438471394,1.53432645601885,1.62698497593232,1.59808415045727,1.56687898089172,1.65445800023303,1.61299395145117,1.60559796437659,1.60788804071247,1.59160305343511,1.55010438413361,1.66483516483516,1.59707724425887,1.63428571428571,1.60017620066648,1.63428571428571,1.66836437010745,1.65648854961832
"Bethlehem","PA","Allentown-Bethlehem-Easton","Northampton County",423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31654676258993,1.2544964028777,1.27564935064935,1.37044626904349,1.35449735449735,1.44572025052192,1.38365253742952,1.35714285714286,1.35625,1.33093525179856,1.33571428571429,1.33093525179856,1.37272727272727,1.43884892086331,1.4093137254902,1.40831758034026,1.38941398865784,1.41472613454414,1.39285714285714,1.45428400626888,1.35160680529301,1.375,1.41915940931465,1.4308495680295,1.48684210526316,1.56050955414013,1.60006843185766,1.59504132231405,1.57333333333333,1.6198347107438,1.61157024793388,1.57081035479386,1.48836944512385,1.43194706994329,1.57021820560081
"Kendall","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52281616688396,2.65625,2.57759923547221,2.54755434782609,2.53731343283582,2.51748251748252,2.53048253666544,2.57496740547588,2.12663081989079,2.02820512820513,2.00685053518596,2.02820512820513,2.00752823086575,2.01342281879195,2.06282051282051,2.07792207792208,2.05553116769096,2.05786543473111,2.03804347826087,2.04778554778555,2.00617283950617
