"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11"
"Mandeville","LA","New Orleans-Metairie","Saint Tammany Parish",829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.841836734693878,0.841836734693878,0.863636363636364,0.866977288628792,0.869938623474699,0.886363636363636,0.916666666666667,0.916666666666667,0.924695459579181,0.909090909090909,0.923714201606459,0.928270042194093,0.956521739130435,0.963576158940397,0.918046357615894,0.911837748344371,0.881622516556291,0.902317880794702,0.880811258278146,0.943718956613269,0.908713692946058,0.923177222877148
"Moline","IL","Davenport-Moline-Rock Island","Rock Island County",830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795755968169761,0.805346385542169,0.794117647058823,0.764705882352941,0.794117647058823,0.80625,0.808621933621934,0.805555555555556,0.811688311688312,0.805555555555556,0.805555555555556,0.804522497704316,0.809027777777778,0.785130718954248,0.838926174496644,0.854775432900433,0.841476655808903,0.832608695652174
"Everett","MA","Boston-Cambridge-Newton","Middlesex County",831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92483959670027,1.85,1.71842105263158,1.85,1.81836734693878,1.85,1.84210526315789,1.94174757281553,1.94174757281553,1.875,1.77777777777778,1.99502487562189,2,2,2.31678321678322,2.33101391650099,2.25710227272727,2.29772727272727,2.37745098039216,2.23300970873786,2.24560301507538,2.18737224039248,2.2,2.23725490196078,2.36761338337256,2.59083044982699,2.5,2.48887913374305,2.53333333333333,2.58101441489838,2.58866825453222,2.50196155207691,2.47156862745098,2.21052631578947
"Arlington","MA","Boston-Cambridge-Newton","Middlesex County",832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35714285714286,2.08098987626547,1.82245537539174,1.82161433249856,1.895,1.7975,1.88823377234243,1.83282122905028,1.80532122905028,1.80782122905028,1.92836538461538,2.00308659217877,1.995,1.895,1.88822368421053,1.895,1.895,1.86875,1.87604166666667,1.81518151815182,1.895,1.87887254901961,1.85,1.88333333333333,2.06235599078341,1.91961538461538,1.85,1.77777777777778,1.77777777777778,1.78888888888889,1.81184668989547,1.87916666666667,1.9578313253012,2.03448275862069,2,1.95326086956522,1.91923076923077,2,1.93461538461538,1.83333333333333,1.9438444924406,2.08,1.84809215262779,2,2,2.06115126379161,2.04545454545455,2,2.0483682983683,2.05555555555556,2,2,1.995,1.995,2.05882352941176,2.13726635514019,2.1,2.19318181818182,2.08333333333333,2.27786176452803,2.15384615384615,2.07692307692308,1.98214285714286,2,2.07692307692308,2,2.07916666666667,2,2.09545454545455,2.17424242424242,2.1,2.20578537170264,2.21527777777778,2.09545454545455,2.08452380952381,2.16666666666667,2.14067319143738
"Country Club","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",833,,,,,,,,,,,,,1.2117874783073,1.21145374449339,1.22324286129931,1.21397153162206,1.22171945701357,1.20213713268032,1.22950819672131,1.22699386503067,1.22950819672131,1.22448979591837,1.22448979591837,1.2400906002265,1.22222222222222,1.22199592668024,1.24138382897497,1.252408477842,1.26262626262626,1.26315789473684,1.252408477842,1.26315789473684,1.25989583867297,1.26680455015512,1.26315789473684,1.24861419068736,1.24365482233503,1.24682741116751,1.24662162162162,1.2546468401487,1.26315789473684,1.26849894291755,1.25765575501584,1.26837140019861,1.28073770491803,1.30392354124748,1.27551020408163,1.31144840311031,1.33333333333333,1.33333333333333,1.33241505968779,1.33333333333333,1.33333333333333,1.30533980582524,1.328125,1.33135009696148,1.34210526315789,1.35656108597285,1.35335827790096,1.35656108597285,1.33241505968779,1.34115572436245,1.34889175671351,1.41414141414141,1.41488497660638,1.36654980060481,1.36323658751099,1.38020833333333,1.41759702286018,1.42156862745098,1.42594296228151,1.45960779539621,1.43918291550604,1.40625,1.42349779693023,1.41460905349794,1.37994480220791,1.42725719542647,1.43361201006832,1.36323658751099,1.44777662874871,1.42156862745098,1.4344262295082,1.43534002229654,1.45833333333333,1.47713336739908,1.44981607987388,1.46566164154104,1.49321266968326,1.42968460111317,1.46754602365816,1.47368421052632,1.47959183673469,1.49186256781193,1.50273224043716,1.52634417300329,1.53881707229003,1.51960784313725,1.47959183673469,1.52946509519492,1.52493200362647,1.53544171633251,1.54142581888247,1.51378304868785,1.54320987654321,1.54545454545455,1.55263157894737,1.55263157894737,1.55339805825243,1.56178259871442,1.55339805825243,1.5625,1.59744408945687,1.5958234940038,1.57417893544734,1.57640697514207,1.57815245887471,1.55271330500163
"Georgetown","KY","Lexington-Fayette","Scott County",834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.842261904761905,0.843965517241379,0.854455445544554,0.842261904761905,0.907716315109772,0.864719864843627,0.916304347826087,0.922277227722772,0.877691797719838,0.884158415841584,0.868965517241379,0.776813880126183,0.814705882352941
"Strongsville","OH","Cleveland-Elyria","Cuyahoga County",835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.933333333333333,0.933333333333333,0.869656692572884,0.904705882352941,1.00416666666667,0.896987951807229,0.874436569808646,0.869399554112904,0.885542168674699,1.00833333333333,1.0125,0.981927710843373,0.943529411764706,0.937647058823529,0.847094259390503,0.866867469879518,0.907957244655582,1.00092871485944,1.04942528735632,0.963855421686747,0.931623931623932,0.946579194001874,0.958333333333333,0.979128277817151
"Fairfield","OH","Cincinnati","Butler County",836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.845833333333333,0.899427636958299,0.861752606712284,0.866077845989502,0.828333333333333,0.855959595959596,0.872448979591837,0.864444444444444,0.900518134715026,0.942222222222222,0.930612244897959,0.933038548752834,0.919172782904385,0.947222222222222,0.861475409836066,0.850272637726025
"Chesterfield","MI","Detroit-Warren-Dearborn","Macomb County",837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.848214285714286,0.891341256366723,0.892099199611933,0.892099199611933,0.891341256366723,0.881733253534708,0.892857142857143,0.871848739495798,0.883652430044183,0.892857142857143,0.909002162681725,0.892857142857143,0.964765100671141,0.931323591253154,0.91324200913242,0.915178571428571,0.9375,0.925536554216117,0.892857142857143,0.892857142857143
"Hackensack","NJ","New York-Newark-Jersey City","Bergen County",838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24625623960067,2.12896477533715,2.12883872279845,2.15421935894377,2.08522212148685,2.11636707663198,2.11111111111111,2.07865168539326,2.10451869312239,2.10198555956679,2.06797235023041,2.10297965116279,2.00430913873188,2.06797235023041,2.06232813932172,2.06232813932172,2.36296296296296,2.3539156626506,2.30445859872611,2.13047366738788,2.29444444444444,2.38853503184713,2.323,2.315,2.23437538030912,2.28972222222222,2.26868686868687,2.28758169934641,2.33,2.30010952902519,2.3,2.22727272727273,2.125,2.095,2.10705334987593
"Attleboro","MA","Providence-Warwick","Bristol County",839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34291475431965,1.36412684430742,1.47058823529412,1.48871527777778,1.395,1.36842105263158,1.4,1.3975,1.41176470588235,1.33333333333333,1.40625,1.43315972222222,1.50042881646655,1.57204861111111,1.50042881646655,1.5,1.48871527777778
"Newark","CA","San Francisco-Oakland-Hayward","Alameda County",840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61697479764533,2.60605862149261,2.60971055088702,2.63301050162238,2.69752095594792,2.80303915233456,2.84126135172896,2.77279827676927,2.74248663653674,2.74175824175824,2.62996031746032,2.79988173940418,2.78810020876827,2.7827380952381,2.83333333333333,2.84286708583126,2.87885714285714,3.067497403946,2.98780487804878,2.86221294363257,2.78552420779705,2.70563674321503,2.80406746031746,2.80480167014614,2.7906746031746,2.85211267605634,2.6426335174954,2.80898876404494,2.94444444444444,2.96111183878604,2.91208791208791,2.8021978021978,2.84237461617195,2.73001627121437,2.74843423799582
"Euclid","OH","Cleveland-Elyria","Cuyahoga County",841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.810810810810811,0.810810810810811,0.824175824175824,0.83088954056696,0.844988344988345,0.810810810810811,0.820953870211102,0.819672131147541,0.822024165381832,0.844369172494172,0.901360544217687,0.833333333333333,0.850115740740741,0.867678958785249,0.837837837837838,0.863062132528206,0.824579831932773,0.816340130614421,0.850389863547758,0.8432704291203,0.852942785253255,0.851071692535107,0.874125874125874,0.882352941176471,0.904255319148936,0.904255319148936,0.904255319148936,0.904255319148936,0.904255319148936,0.87719298245614,0.850340136054422,0.850340136054422,0.850340136054422,0.893424036281179,0.906038274099608
"Winter Springs","FL","Orlando-Kissimmee-Sanford","Seminole County",842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03118712273642,1.00529100529101,1.07295719844358,1.01785714285714,1.03169553023264,1.0740354535975,1.05882352941176,1.08073929961089,1.12552753617419,1.07924154544489,1.07031667879073,1.08148893360161,1.0562704248366,1.11102883513302,1.09697422116055,1.03472620913309,1.13533568507617,1.29452649869679,1.3,1.31661750245821,1.29452649869679,1.3501303214596,1.36750651607298,1.34611602753196,1.34361424847958,1.42830712303423,1.36750651607298,1.35881841876629,1.37185056472632,1.39139878366638,1.2987012987013,1.16964285714286,1.1665948595048,1.16782006920415,1.19375573921028,1.17647058823529
"Manheim Township","PA","Lancaster","Lancaster County",843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20468816897388,1.18078636285763,1.149,1.12975834908633,1.14142857142857,1.19411822274418,1.16818639291465,1.19592875318066,1.20489499893243,1.20420624151967,1.14074074074074,1.14317501575299
"Southington","CT","Hartford-West Hartford-East Hartford","Hartford County",844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20127436281859,1.20127436281859,1.19565217391304,1.18727598566308,1.19504830917874,1.16988809766022,1.06829268292683,1.19565217391304,1.20689655172414,1.19565217391304,1.16827738216345,1.1875,1.18727598566308,1.19146407978806,1.19565217391304,1.21252911750105,1.2,1.19047619047619,1.19565217391304,1.21317157712305,1.21317157712305,1.22043010752688,1.16988809766022,1.20127436281859,1.22222222222222,1.22282608695652,1.19565217391304,1.19565217391304,1.21030745967742,1.20963541666667,1.21317157712305,1.19565217391304,1.20731301016159
"Oakland Park","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",845,,,,,,,,,,,,,,,,1.04515510319223,1.04217356042174,1.04952718676123,1.06942215088282,1.05,1.04952718676123,1.05721393034826,1.05,1.07352941176471,1.075,1.09489051094891,1.1278285577351,1.13636363636364,1.12359550561798,1.12429775280899,1.12233445566779,1.12359550561798,1.11524163568773,1.1,1.08290378006873,1.09587240779233,1.09489051094891,1.10674157303371,1.12087912087912,1.13283102766798,1.14285714285714,1.15055534030737,1.1605415860735,1.16071428571429,1.14285714285714,1.16591928251121,1.17936623125302,1.20720440062835,1.18363764044944,1.19047619047619,1.17647058823529,1.1875,1.18181818181818,1.1729009552539,1.175,1.17647058823529,1.17647058823529,1.18521897810219,1.18521897810219,1.21883275076793,1.2048941227312,1.22324159021407,1.2301918265221,1.25,1.24137931034483,1.251204238921,1.23339658444023,1.25,1.22447169998512,1.23175182481752,1.2093023255814,1.25,1.25,1.27450980392157,1.26833173108227,1.25,1.2748744556271,1.24269005847953,1.23932255732965,1.28205128205128,1.24039264828739,1.2748744556271,1.24634502923977,1.26190845444878,1.2563025210084,1.31899423065485,1.36612021857923,1.34812528989143,1.32899807321773,1.33411914477354,1.33348361887586,1.34556082353705,1.34068146663095,1.32435390058164,1.31048387096774,1.314459049545,1.32352941176471,1.36480787253983,1.39450867052023,1.3800376802097,1.37120470127326,1.41357027463651,1.42857142857143,1.42711518858308,1.42784330857725,1.42156862745098,1.37983597406501,1.40619455943229,1.46067415730337,1.45255930087391,1.42128527711663,1.39691714836224,1.36963475467125,1.42410714285714,1.45,1.42561116572011,1.41423357664234,1.42857142857143
"Oxford","MS","Oxford","Lafayette County",846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.965077605321508,1,1.04257246376812,1.0844306738962,1.09285714285714,1.07226890756303,1.02608871126943,1.04285714285714,1.0230179028133,1,1.1,1.1,1.125,1.0625,1,1,1,1.02886547414849,1.08307322929172,1.08831168831169,1.02857142857143,1.02857142857143,1.08024691358025,1.05
"Windsor Mill","MD","Baltimore-Columbia-Towson","Baltimore County",847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20247699886745,1.21306459731354,1.22504742069674,1.21306459731354,1.22309197651663,1.22260668973472,1.22284933312568,1.21743326252518,1.22278029688994,1.22295390404516,1.22278029688994,1.14520915148039,1.12354085603113,1.12266112266112,1.12807881773399,1.15904365904366,1.16943866943867,1.18358438609098,1.14864864864865,1.16748768472906,1.13171293535305,1.07449659386896,1.16595744680851,1.11817368380542,1.05978260869565,1.06722408026756,1.0986328125,1.15234375,1.11083984375,1.20186171409125,1.20884289746002,1.15234375,1.11111111111111,1.09067579127459,1.06862745098039,1.13364055299539,1.10209923664122,1.10209923664122,1.13636363636364,1.19274809160305,1.24524377893519,1.25726830868321,1.26496768065028,1.26528692380056,1.25477099236641,1.2037037037037,1.18320610687023,1.14503816793893,1.17774146695715,1.2109375,1.22371364653244,1.23489932885906,1.24517309756679,1.24363636363636,1.25294117647059,1.24565019680344,1.240234375,1.24133319285175,1.2427293064877,1.22823529411765
"Monrovia","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91502094554159,1.9554367201426,1.92307692307692,1.94740972966299,1.93560606060606,2.11176470588235,1.99619771863118,1.94444444444444,2.15137174891493,2.15550423402617,2.08520235247209,1.99809885931559,2.15146096227816,2.15146096227816,2.15,2.14166666666667,1.98862426844565,2.20588235294118,2.13258636788049,2.23311546840959,2.55,2.87224264705882,2.85898538263113,2.87224264705882,2.85647279549719,2.87992495309568,2.74547187797903,2.62570356472796,2.74375
"Covington","KY","Cincinnati","Kenton County",849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12804453723034,1.14518518518519,1.0221465076661,1.05833333333333,0.980759970560956,0.992902208201893,1.075,1,1.05925734618916,1.13513513513514,1.18333333333333,1.20574162679426,1.26590118302018,1.2178148921364,1.23902087832973,1.19762331051431
"Rancho Santa Margarita","CA","Los Angeles-Long Beach-Anaheim","Orange County",850,,,,,,,,,,,,1.59629248197734,1.6,1.68012653035215,1.70303605313093,1.75228310502283,1.75228310502283,1.72546857772878,1.70928126053252,1.77993527508091,1.76841085271318,1.75759105725624,1.75759105725624,1.69104744806881,1.6812015503876,1.66847433116414,1.66120218579235,1.66120218579235,1.676,1.67079207920792,1.67189132706374,1.65530671859786,1.65272098779307,1.69374243223944,1.70593013809911,1.72566018980457,1.7103825136612,1.73434308746182,1.73717322104419,1.74780915287244,1.78894472361809,1.76344086021505,1.80555555555556,1.85727788279773,1.83020948180816,1.83157496342011,1.84346035015448,1.87195222502297,1.87894736842105,1.87195222502297,1.8716577540107,1.84210108562573,1.83224755700326,1.83134535846309,1.83917780626259,1.8716577540107,1.87595712098009,1.87595712098009,1.87595712098009,1.87223433500806,1.87595712098009,1.91611475891343,1.93392425463336,1.92483959670027,1.89579805471975,1.97634408602151,1.956745623069,1.94824455365812,1.96011673151751,1.92885771543086,1.94178398482978,1.91848906560636,1.94482537231793,1.9347719255138,1.91864927091328,1.91724271290556,1.91864927091328,1.9136563876652,1.93148557029497,1.91629955947137,1.96045306988245,1.93513188858989,2.02053989969077,2.00378071833648,2.07980496542117,2.08785249457701,2.11912695330455,2.11122554067971,2.12993337473886,2.1524201853759,2.1524201853759,2.10552763819095,2.100674467214,2.13291274946396,2.11313131313131,2.10742938247475,2.12581344902386,2.12339821789567,2.17872340425532,2.23045210158612,2.22127659574468,2.1971971971972,2.20525730010166,2.19631236442516,2.18671799807507,2.19295823565165,2.2256331542594,2.14343434343434,2.22736625514403,2.18285214348206,2.16271884654995,2.22631578947368,2.22233626588465,2.25125628140704,2.25454545454545,2.26190476190476,2.25705938349716,2.25758996728462
"Peachtree Corners","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.921052631578947,0.923664122137405,0.9244126659857,0.944841675178754,0.995914198161389,1.05687203791469,1.01982759875235,1.04454976303318,1.06866537717602,1.08647386701608,1.08647386701608,1.07777777777778,1.12777777777778,1.13888888888889,1.13888888888889,1.052,1.02752899999458,1.2,1.17142857142857,0.961392884178653,0.984732824427481,1.064,1.15419708029197,1.18896833503575,1.18896833503575,1.16293333333333,1.1592,1.18896833503575,1.10173357664234,1.11487603305785,1.128,1.04462809917355,1.00182481751825,0.999079189686924
"Lake Oswego","OR","Portland-Vancouver-Hillsboro","Clackamas County",852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23591504126375,1.39978217314323,1.43362831858407,1.2308723725283,1.42501048877701,1.42533936651584,1.34966894977169,1.37388437576293,1.52112066758818,1.52316895921364,1.54586990236509,1.48389904264578,1.51522968738057,1.43940886699507,1.47717391304348,1.49375,1.56607929515419,1.5625,1.5986769570011,1.63485783539183,1.69188911631091,1.79357798165138,1.62487945998071,1.65279562764648,1.63185378590078,1.59239130434783,1.5732546705998,1.5940234948605,1.60392156862745,1.6281541686442,1.63302752293578,1.62175962992616,1.65137614678899,1.6875,1.62660098522167,1.60535410353273,1.60714285714286,1.595
"Campbell","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78798026998962,2.72727272727273,2.62959013085836,2.67615176151762,2.61309523809524,2.65091212458287,2.65881032731741,2.66535044422507,2.82862679955703,2.89637305699482,2.82352941176471,2.80663106364041,2.86278381046397,2.79824221587332,2.84681479080412,2.779564250133,2.795,2.81,2.865,3,2.89637305699482,3.1188202679809,2.98449612403101,2.99151823579304,2.93466223698782,2.96296296296296,2.9922480620155,3,3.02087477020441,3.00401069518717,2.94117647058824,3.04049640757675,3,2.99003322259136,2.99500831946755,2.96052631578947,3.1
"Lake Mary","FL","Orlando-Kissimmee-Sanford","Seminole County",854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04076086956522,1.03478260869565,1.04076086956522,1.00651465798046,1.05714618559968,1.21028315927162,1.16984402079723,1.18981101068201,1.16162790697674,1.19371212773901,1.17314268119751,1.18721461187215,1.17614227086183,1.18485342019544,1.18981137792591,1.2135231316726,1.24375670840787,1.21742671009772,1.24777327935223,1.25814332247557,1.20584239130435,1.17702127659574,1.19140387667651,1.20981835773877,1.16516023007395,1.19022869022869,1.22678718159408,1.25253378378378,1.25241935483871,1.24968085106383,1.24435483870968,1.25,1.26089329789254,1.25847047434656,1.2545817234567,1.22382978723404
"Cutler Bay","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30278526504942,1.42857142857143,1.36438368645121,1.31950989632422,1.25786163522013,1.30612244897959,1.33570792520036,1.35427586973962,1.35427586973962,1.36084284460053,1.42531146330042,1.51212839872472,1.35398799313894,1.36663524976437,1.39189488673872,1.3530135301353,1.3530135301353,1.35692818736791,1.34602425876011,1.36904761904762,1.37017070979335,1.38632162661738,1.41836734693878,1.35204081632653,1.34549623848413,1.34770889487871,1.33570792520036,1.42116601588798,1.43874643874644,1.42475512021371,1.42857142857143,1.46316851664985,1.41315481416447,1.42116601588798,1.45051194539249
"Carol Stream","IL","Chicago-Naperville-Elgin","DuPage County",856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24766839378238,1.31111111111111,1.30177514792899,1.30097087378641,1.30091905930815,1.3,1.2882816037024,1.29556315710046,1.29015544041451,1.31124595469256,1.30226327070987,1.31666666666667,1.31871573016751,1.29015544041451,1.35394358088659,1.35680216802168,1.36688113977136,1.295,1.32327309490711,1.32849740932642,1.25658536585366,1.23626943005181,1.25,1.28635346756152,1.39444444444444,1.41666666666667,1.41839250493097,1.44333333333333,1.42777777777778,1.41666666666667,1.41666666666667,1.36699029126214,1.32562814070352
